0.0,0.0,4.5
0.2218510349027158,0.0417740457802506,4.5
0.221547820771281,0.0417197024029583,4.5
0.2215646530862177,0.0416154912034387,4.5
0.2215417439874983,0.0415830543445811,4.5
0.2215224729971043,0.0415501006466678,4.5
0.2215227083557517,0.0415504580020765,4.5
0.2215230788715051,0.0415510665040968,4.5
0.2215234137611963,0.0415516164981452,4.5
0.2215237081374673,0.0415521052633731,4.5
0.2215239688447572,0.0415525322448977,4.5
0.2215243764488129,0.0415532035020817,4.5
0.2215247472225107,0.0415538136628912,4.5
0.2215249333863834,0.041554121434952,4.5
0.2215253784133811,0.0415548556720747,4.5
0.2215258241451974,0.041555589063284,4.5
0.2215260453499439,0.0415559524620679,4.5
0.2215263788182818,0.0415565055571766,4.5
0.2215266027282732,0.0415568700322563,4.5
0.2215269357538897,0.0415574212417275,4.5
0.2215271581371407,0.0415577856848991,4.5
0.2215276033206412,0.0415585191452925,4.5
0.2215278630885021,0.0415589466397605,4.5
0.2215281602886625,0.041559434520503,4.5
0.221528603864467,0.0415601669569305,4.5
0.2215288271100292,0.0415605346411098,4.5
0.2215291971030666,0.0415611436580556,4.5
0.2215293828483045,0.0415614515962842,4.5
0.2215297530861069,0.0415620616836593,4.5
0.2215300886755727,0.0415626130189865,4.5
0.2215303843638828,0.0415630984173931,4.5
0.2215308315676981,0.0415638330748433,4.5
0.2215310516956259,0.0415642000960374,4.5
0.2215314222151837,0.041564810368538,4.5
0.2215316087488456,0.0415651156793109,4.5
0.221531943866464,0.041565665761156,4.5
0.2215321647943889,0.0415660300298946,4.5
0.2215325355373246,0.0415666398460136,4.5
0.2215328708236359,0.0415671935271082,4.5
0.2215331663404714,0.041567680292996,4.5
0.2215336098594736,0.0415684124336284,4.5
0.2233742222380541,0.0403800924464032,4.5
0.2249414532401072,0.0393834699914797,4.5
0.2257440361270629,0.0388983379761224,4.5
0.2316301316765501,0.0352738806904298,4.5
0.2489913241856399,0.0247104084100052,4.5
0.2740759631116528,0.009552768703644,4.5
0.3030503860291444,-0.0078971771792402,4.5
0.3412590036826495,-0.030855417357429,4.5
0.3729523765370565,-0.0498329135170666,4.5
0.4079745116644744,-0.0708010380652122,4.5
0.4607050718375657,-0.1022937774110028,4.5
0.5134650852126954,-0.1337726749589307,4.5
0.5661611839446631,-0.1651954717063617,4.5
0.6188108539118047,-0.196579631815191,4.5
0.6544912325342875,-0.2178614782017481,4.5
0.7133636713697658,-0.252962912044325,4.5
0.7822820202403689,-0.2940373667186663,4.5
0.8328479065184857,-0.3241200651861314,4.5
0.9170593088185356,-0.3742187805881701,4.5
1.0135478626434509,-0.431568097201146,4.5
1.0816885707304604,-0.472020657581187,4.5
1.1876514679522991,-0.5348585513714176,4.5
1.3043339210547904,-0.6040274707853092,4.5
1.4302844379207769,-0.6786160279140867,4.5
1.5614612595877957,-0.7562209723163187,4.0
1.700335147771976,-0.8383385997555108,4.0
1.851311438159557,-0.9275751822425954,4.0
1.9582201642814208,-0.990733899211004,4.0
2.124044140913651,-1.0885872543051904,4.0
2.290534094206273,-1.1866716826735937,4.5
2.457053495119428,-1.2847289934701678,4.5
2.567704638743079,-1.3498869911677571,4.5
2.738151626674539,-1.4502010878012197,4.0
2.915357954034896,-1.5545345966969342,4.0
3.0954910339346737,-1.6605146259960335,4.0
3.2152752390845167,-1.7309681418372114,4.0
3.3950285522363566,-1.8366018507081885,4.0
3.514843307398461,-1.907032894889778,4.0
