1.08306527200207,-2.60382792054552,4.0
2.16174753133376,-3.35000291795245,4.0
3.23097569872409,-4.11192265295299,4.0
4.31406873193617,-4.85350642335001,4.0
5.40803650284064,-5.5790838210812,4.0
6.50988888330811,-6.29298443808424,4.0
7.61663574520924,-6.99953786629681,4.0
8.72528696041465,-7.7030736976566,4.0
9.83204573629522,-8.40914147676729,4.0
10.948644859111,-9.09820636326683,4.0
12.0644410407772,-9.78810782639834,4.0
13.1857103056784,-10.4703868106644,3.5
14.3101145183511,-11.1513509928025,3.0
15.4376881700158,-11.8288634539074,2.5
16.5693850205164,-12.5003882180444,2.5
17.7061588296966,-13.1633893092786,2.5
18.8489633574002,-13.8153307516754,2.5
19.998752363471,-14.4536765693,2.5
21.1564796077527,-15.0758907862177,2.5
22.323098850089,-15.6794374264937,2.5
23.4995638503239,-16.2617805141933,2.5
24.6868283683009,-16.8203840733817,2.5
25.885846163864,-17.3527121281242,2.0
27.097581260582,-17.8562009384735,2.0
28.3332826301795,-18.2977787342934,1.0
29.6240820552944,-18.5190439790546,1.0
30.9366801900268,-18.5152554876903,1.0
32.2484397021621,-18.4648873353772,1.0
33.5572121426511,-18.3653855821125,1.0
34.8396251349617,-18.0948480904036,1.0
35.9527166980026,-17.4116557200536,1.0
36.9633492901614,-16.5517967201037,1.0
37.9821716409534,-15.6628501700099,2.0
39.0050833773941,-14.7459240216024,3.0
40.0278543620594,-13.8019889699519,4.0
41.0462544575256,-12.8320157101291,4.5
42.0560535263686,-11.8369749372048,4.5
43.0530214311645,-10.8178373462496,4.5
44.0329280344894,-9.77557363233428,4.5
44.9915431989193,-8.71115449052945,4.5
45.2044634422004,-8.21114350238388,4.0
45.4539538025822,-7.96160399490574,4.0
45.7114178631448,-7.71929343771364,4.0
45.9729377156649,-7.46967831598334,4.0
46.244848469041,-7.21008253816361,4.0
46.5258491280659,-6.94369043925464,4.0
46.807931166242,-6.66818485998017,4.0
47.0912036807232,-6.38383657918244,4.0
47.3872864275346,-6.08764079109228,4.0
47.6909345601954,-5.78362677845193,4.0
48.0007354991593,-5.47458803215719,4.0
48.3160154704813,-5.15775724892158,4.0
48.6378107222461,-4.82647404325382,4.0
48.9601496850775,-4.4808970826595,4.0
49.2847455772656,-4.12979629696919,4.0
49.5930980481917,-3.76996367883867,4.0
49.921923151774,-3.39796029344105,4.0
50.2493886246526,-3.02916871107279,4.0
50.5760395996754,-2.65597665247069,4.0
50.8909642086464,-2.29286924684839,4.0
51.2050700546242,-1.93081417798522,4.0
51.5088678007296,-1.56982004166655,4.0
51.795149560833,-1.19730557017698,4.0
52.0472746133069,-0.823825635118868,4.0
52.2744874484275,-0.437737253039399,3.2
52.4897177004785,-0.04225240066779,3.0
52.6842279859359,0.353044468674846,2.5
52.8695673427628,0.749919291447037,2.0
53.0457851670847,1.15270075003709,1.5
53.1983430822604,1.55478391657847,1.2
53.3422759106795,1.95305770042766,1.2
53.4721035546095,2.35409922480814,1.2
53.578295454636,2.75618026099214,1.2
53.6644187746941,3.16385997714992,1.2
53.7225236236836,3.57400299639245,1.2
53.7764394181532,3.98587776699947,1.2
53.8360485305168,4.3984089909982,1.2
53.8865243839598,4.81715812786317,1.2
53.9494728703053,5.23323027837574,1.2
54.0090276122022,5.65377462562066,1.2
54.0675788015322,6.08517313082203,1.2
54.1200646066731,6.54015267945865,1.2
54.1803009433498,7.00208053238471,1.2
54.2402313106632,7.4736042558985,1.2
54.2917540762824,7.96153999018076,1.2
54.3369037103967,8.46406475158371,1.2
54.3602736769812,8.97109537188007,1.2
54.3538334183897,9.49319898672532,1.2
54.3178007726389,10.0232880209386,1.2
54.2462802190429,10.5592346659645,3.0
54.1474455297384,11.110700192081,3.0
54.0458521346798,11.6690331430288,3.0
54.1865201859681,18.3454470308904,3.0
54.3665798775365,19.6505327675195,3.5999999999999996
54.538374889726,20.9582086912732,3.5999999999999996
54.7016385520596,22.2682886155731,4.8
54.8561041940607,23.580586353841,4.8
55.0015051452523,24.8949157194984,5.3999999999999995
55.1375747351579,26.2110905259672,5.3999999999999995
55.2640462933004,27.5289245866691,5.3999999999999995
